0.013301723,0.26405248,-0.42837682,0.077295676,0.16566634,1.9413136,0.73539144,-0.25500244,0.70105976,0.31033576,0.199867,-1.3019099,-0.32784292,-0.6850096,0.18024352,0.6389995,1.7103434,0.6067992,0.7541709,-0.91336954,-1.0510426,1.0249541,1.0981351,0.65248144,-0.9206197,0.4260818,0.6444815,-0.90264565,1.782093,1.6630102,-0.8724935,-0.1345551,0.51556313,1.5708554,-0.83703005,-1.749813,-0.9886125,0.81492656,1.3168586,-1.0587268,-0.7788895,-1.8827447,0.3420347,0.57174456,-0.11539049,-0.0446718,-0.9872864,0.7764817,-1.1298734,1.4524851,0.6213761,-0.27488807,0.7571195,0.15782349,-0.49848607,1.4124212,-0.19999798,0.6839274,-0.05500626,0.15754205,-2.21876,-0.69822484,-0.7388023,0.7585983,1.2562368,0.77130747,-0.0013216808,-0.96780634,2.709384,-0.22374465,-0.25578672,-0.382768,-1.8146205,-0.65230805,0.30103597,-0.26950642,0.42030093,-0.017640306,-0.20502338,1.4391079,-1.1676077,0.5951769,-1.4380901,0.33891279,0.009777666,-2.215617,-1.2694225,0.37443024,1.2610605,-2.361115,0.82245713,-0.7705964,-0.7522179,0.7331358,0.2875851,-0.43402523,1.2748367,-0.5248127,1.159919,-0.91896075
1.0979575,-0.15547016,0.44025984,-0.70847404,-1.4390688,1.0985099,1.7091604,0.7596829,-0.42672086,0.82637066,-0.4900747,0.95618975,-0.1025029,-1.1699924,0.32977495,-0.6444678,0.6975446,0.49865708,-0.7069341,-0.12689449,-0.5259565,0.12862766,-1.0342965,0.52097774,-1.6507666,1.1476865,-0.12647577,0.8925823,1.8162478,1.2425736,-0.43827334,0.684945,-0.574605,-0.523243,1.673662,0.17386332,-0.60655195,1.0398937,-0.3941474,0.28338236,1.8335693,-0.9240321,0.8881485,0.013469383,0.119214036,-0.40056747,0.987853,2.5003455,-1.3329815,-1.0479877,0.47977525,-0.34377345,-1.472193,-0.92319864,-0.7138263,-2.418756,-0.8119875,-0.9311295,0.9824422,-1.1568397,0.84940267,-0.0037903003,1.5573967,-0.6336478,1.6853814,-2.0383484,-0.057403654,0.04430251,0.9722947,1.3234687,-0.2794034,-1.1561086,-1.6789542,0.26724342,0.9650721,0.7240361,0.4423188,0.49213523,-0.5250427,-0.97778535,1.006996,0.7590089,0.2982526,2.0933247,0.18258722,-2.0506299,-1.7466291,0.15828142,-0.5048067,-0.7659467,1.0054046,0.56225216,2.4272046,-0.9640231,-0.8135177,-0.2486755,-0.91028035,-0.113739125,-0.5169145,-2.260108
0.2319977,-0.7448645,-0.90731025,0.24476106,-0.1404104,0.54698545,1.5358084,-0.0031167269,0.30112156,-0.48712885,-0.71747303,-1.6374793,-0.35979438,1.498251,-0.13777368,-1.7392594,0.8062986,-1.1472886,-0.11335466,1.7506306,-1.8661624,1.1496396,-1.8018098,-0.06721613,0.21519469,-1.4700911,1.7620362,0.6863923,0.3778992,0.06687373,1.430538,0.9465925,0.3801255,1.5178077,0.28398132,-1.9889882,-0.7365258,-0.6185592,1.7447242,1.4012139,0.825271,-1.9340802,-0.40902364,-0.8428518,0.9736607,0.87082845,0.673724,-0.89295596,0.23289824,0.09373197,1.273188,-1.8924543,0.09861788,-0.2733253,-0.30759105,0.7862097,0.8473816,-0.32883894,-0.47529054,1.8522105,-0.035709985,-1.0448612,-1.2085388,-1.8785518,-1.0015798,-0.13799399,-1.4104476,-1.6298394,-0.17967416,0.029554166,0.8263738,-0.08937858,1.5455807,1.2258594,-0.44987345,0.9001739,-0.8389988,0.07249879,-0.51903754,0.5873551,-0.39711848,-0.23814578,0.6530165,0.31217214,-0.7960541,-2.6972725,-0.04699557,0.2583846,-0.53093827,-0.7065772,1.0190848,-0.387425,2.4786844,-0.2434678,1.8056256,-0.81040525,0.7724076,-0.6286571,1.0699365,0.050018057
0.18728226,-1.678415,-1.0565248,-0.054663733,2.9631805,-0.41023874,0.7230042,-0.010160714,0.6852219,1.8995038,0.61380845,-0.4336457,-1.2722927,-3.0534997,-1.1724753,1.2737017,-0.88617814,-2.187065,-0.29042226,-0.4336155,-0.74668664,-0.8943699,-0.29574943,1.2315192,-0.023934077,-0.5814407,-0.56297016,0.31574667,-0.8859563,3.0818608,-1.4297882,0.7756637,-0.29199344,-0.5383808,0.32706875,0.58895355,-0.7966359,0.20968245,-1.0771612,-1.1051571,-0.6132966,-0.23109286,1.185877,-0.6183861,-1.4219775,-0.72325563,-0.024291888,0.5492079,-0.652632,-0.57648706,1.7987144,-2.266014,-0.014115935,0.21942148,1.2431896,-0.22454903,1.6676198,-2.418428,-0.49480256,-0.5752032,0.5786915,0.7760718,0.19111429,-0.12087227,0.009284645,0.2775379,-0.20125218,1.0822872,-0.73894197,1.2366824,-0.31495458,-0.58963,1.9846457,-1.327481,-0.655266,1.323883,-0.66179466,0.90558666,1.4822556,0.030840142,1.9087938,-0.14299718,0.24445184,1.6582532,2.7799325,-0.68246335,0.8093174,1.0104889,-1.0845546,-1.0511758,1.3322724,1.0365273,0.5258626,-1.5162826,0.441444,0.42443687,0.5414245,0.3005375,0.29414654,-0.4598341
-2.2087998,-0.923412,1.2048522,-1.1638347,-0.62154424,-0.60068506,-0.29862022,-0.6211266,0.6970676,-0.5645427,0.16173656,-1.043638,0.8756806,-1.8360422,1.0457869,0.4177634,-1.1484519,0.18153112,0.6563873,-0.32392612,0.52325255,-0.18727988,1.4788107,0.38036063,-0.31785977,-0.8217635,-0.59662074,-0.39043677,0.8171164,1.3699993,-1.7187798,0.9355661,-1.5129725,0.42176396,-0.9911404,1.2327249,-0.31997746,-0.35033512,-0.40077302,-1.7472517,1.4429929,-0.070377745,-0.9529439,-0.97186846,0.58949244,-0.9663689,0.40664732,2.3676233,-0.43673772,-0.08203772,0.3544616,-1.1144267,0.7851347,-1.2240278,-2.2421212,-0.6643685,1.053618,-0.26892495,0.9899266,0.48266667,1.3126023,-1.5736295,0.102824785,0.22798768,1.1430619,-0.030060675,-0.9552267,-0.31190228,0.7086387,0.7363992,-0.2388908,0.41822916,0.0053058043,-1.0355573,0.29962447,-1.4659605,-0.09791145,0.0544466,-0.122757316,0.80889326,-0.15080981,1.1311886,-1.1187989,1.1123776,0.74109256,-2.0686815,-1.9192522,0.4295797,0.7745159,0.63532835,-0.26843613,-0.38227376,1.562178,-0.8908554,0.89173865,0.46904668,0.70488346,-0.0063310936,0.7725027,0.2828324
-0.101010576,-1.1939608,-2.0928786,0.33874378,1.2660891,-1.4740932,0.8508187,0.76880383,-0.26325402,1.4102428,0.7940388,0.83513176,-0.25983596,-0.54055434,-0.37348282,0.1299078,-0.3291132,-1.0887272,-0.9120058,-2.03455,-1.1066247,0.06271183,0.23388636,-0.54552627,0.86619776,0.5661539,0.51631,1.258261,0.012279078,0.36095935,-0.5396689,0.13183084,-0.10192361,-0.1982292,-0.07373151,1.1243293,0.082445204,0.30274147,0.07685935,-1.3735822,0.048530597,-1.2420889,0.54859865,-0.07309022,-0.36779672,0.43647712,0.4533507,0.29046398,-0.31318098,-0.5909921,0.14697574,0.29906866,0.35209337,0.72770023,-1.1962202,-0.3995027,-2.9571502,0.2925991,-1.2629582,-2.6951241,-0.54083145,1.0042976,-0.124945745,1.2484196,-0.2735265,-0.85468966,0.06655952,1.7886585,0.022074066,0.6907706,0.72813976,1.2738514,-0.3061738,1.4834117,0.5532284,-0.5522046,0.41904092,-0.74394315,-0.77046174,0.2498006,1.703933,-0.104099505,-0.23138478,1.0835323,-0.5201481,-3.2999446,0.5006467,0.8160109,-0.30980545,-0.6192432,-0.030806698,-0.66165733,-0.7932494,1.3186069,1.6965625,-0.57886505,-1.1394457,0.5837438,1.934387,1.7211013
-2.6491082,0.10943444,0.12602435,0.4137113,1.2607015,-0.6685225,0.16741422,0.7612128,0.49446806,-0.64364463,0.49140927,-0.845272,2.3815184,1.0785576,0.7557674,1.1459575,-0.6655575,1.3987486,-0.3981464,1.6084946,-2.6495929,-0.7681379,0.22372785,1.0604556,-0.8754113,0.5274756,1.0802685,-0.45203698,1.5565006,1.5598413,-1.0394695,0.19767421,0.35436678,-1.1599358,1.1522483,0.13341899,-0.8470394,-1.7555641,-0.7683535,-1.8094876,-1.981171,0.433536,0.0784273,-0.87664616,-0.6853046,-0.27447662,0.11339122,1.7966049,1.8603725,0.7348514,0.12474894,0.23730792,-0.42038935,0.12273906,-0.5381637,0.32081342,0.46072778,-0.9867924,-1.3701482,0.31376088,0.4100386,-0.14280006,1.0612535,-0.7613743,0.5861717,0.95765084,0.6374942,0.9635218,-0.76737326,-1.3011255,-0.2126344,-0.047070757,-0.51662517,-1.0221584,-1.8904437,-0.19683105,-0.04309103,1.7930238,-0.52442724,2.144552,0.8549051,-0.0912334,-0.048569314,0.6857199,0.72031504,-1.9083914,1.5254236,1.7852905,-0.16523212,-1.6196364,-0.16941535,0.48925537,-0.43362063,0.3141124,0.98553914,-0.29135054,0.08829118,1.1170231,-0.025351148,-0.9650479
-0.040691804,0.17677107,1.1103956,-0.67980576,-1.217593,1.731312,-0.5936075,-0.4202861,-0.9594158,0.45318094,-0.29553005,0.78665835,-0.8264385,0.09980659,-1.0353667,-0.17834231,0.43389973,-0.21469904,0.06694627,1.8999283,-0.5484299,-0.77044374,-1.2320377,0.5308282,0.5082358,-1.6580987,0.72371495,0.1433959,2.137892,1.4652328,1.1080428,0.6421895,-0.29723975,-1.5407238,0.11999327,-0.47653028,-0.82971257,0.91081005,0.45190528,-0.49496,-1.5426465,0.2919147,-0.62590915,0.7863116,-0.102235965,-1.1278961,-0.0443007,-1.1668023,1.8429403,1.1056771,-0.8191509,-0.3194082,1.083776,-0.36966652,1.8509685,-0.42386696,-1.2488801,-0.9703119,1.4343877,-0.88255006,1.1003731,-1.5982856,0.09571269,-1.3394796,0.29913756,-0.31151834,-0.23229021,-1.4207097,-1.538702,-1.8128034,-0.2307424,-1.0163243,1.1776763,0.3815018,-1.7817599,-0.022059351,0.70683897,-0.17315859,-0.47887933,2.2290068,-1.9012332,-0.6949777,-1.8194607,-1.2313142,0.3136772,-1.9742608,-0.32804564,-0.57819843,0.8991126,-1.2372388,0.37151954,0.22611985,1.3293899,-0.8442467,-0.8331536,0.48194104,-0.58634996,-2.3511178,1.026392,-0.49876875
-0.27212152,0.31637573,0.31554234,-0.6098986,-0.90186113,0.64921224,-0.39382985,-0.18078744,-0.81080776,1.0832605,0.030685745,0.013833718,-1.7441585,0.5159491,-1.1318027,1.680143,-1.5633535,0.060826123,-0.64977115,0.2082276,0.8557549,-1.384865,-0.72563684,0.75204676,-0.9640094,-0.7614106,0.6054182,-0.50800496,1.855794,1.4990474,0.35721716,0.064915866,0.64492726,-0.6483637,0.146588,-0.3290223,-0.29778647,-0.038582508,0.587886,1.0747637,-1.0987235,0.31659788,-0.39563602,1.1203477,0.03606885,-0.54558223,0.020122033,0.44670686,1.9651035,0.14068154,-0.665464,-1.2361745,-0.754529,-0.047167078,-0.15617748,-2.099022,0.4323751,0.09951526,-0.53776777,-0.3704642,-0.5303197,1.3775183,0.068134785,-1.4464362,-1.1582265,0.9193524,2.0640664,0.19307378,-0.9190565,1.4658977,-0.6235063,1.0497477,-0.00467835,-0.24616426,-1.1657032,0.81045264,-0.43462634,-0.44803804,-0.7957936,-0.46206263,0.7950238,-0.67648375,1.6968284,0.3085676,-0.64542925,-1.579355,-2.4629776,0.3372161,0.07652675,0.00016468018,-0.87848556,0.58739614,0.21086204,0.39889306,0.3002387,0.9372473,-0.118382886,1.2789048,-0.6931061,0.7327512
0.98634815,-1.9603449,-0.3415411,-0.4508392,-0.1357866,-0.470346,-2.015394,-1.5362047,0.2924854,0.69322556,-0.47328147,-0.44694984,0.92407113,1.6323218,-0.1999177,0.1704433,0.5631292,0.22045207,-0.09918475,0.5711761,-1.0521035,2.066874,0.05807872,-0.4713539,0.073134296,1.2889423,-0.4713929,0.54336476,2.1592672,0.6944115,0.5046289,1.0830644,-0.24702433,1.3941826,1.8853256,1.178639,0.41618755,0.6237429,-0.8656939,0.2121258,-0.6221242,-1.0294873,0.27031958,-1.7380676,0.25264826,-1.2492491,0.06141817,0.26073444,-0.6083402,0.42851177,0.53247124,1.0318689,-0.43687737,0.109972164,-0.27745092,0.4555015,-1.1810275,-0.10630187,0.45800507,-1.2733184,-1.2774651,-1.868651,0.532606,0.9143687,-0.792156,-1.8243856,-0.5004486,0.25610477,0.8550028,-0.89318055,-0.15691529,-0.15979484,0.7062032,-0.36660057,-1.5761728,0.42992663,-0.46323723,-0.5428246,0.42764848,-0.66656053,0.87576896,-0.6184493,-2.3165283,-2.3655498,-1.0499691,-1.2133709,-1.4625559,0.31899136,-0.21212894,0.69161505,-1.1985873,0.5858141,-1.6537466,0.81344223,-0.21660316,-2.1305916,1.2529869,1.8791772,0.038731426,-1.0745949
-0.80253774,-0.6177349,-0.27516893,-0.020032344,-0.9589666,-1.0045764,0.7225261,0.30585146,1.2393384,1.7021881,0.2901898,1.0184138,0.96097565,-0.25548142,0.78865063,0.5710448,1.2181199,-0.27941486,0.113066554,1.4195908,0.5739236,0.55200493,0.12139548,-2.4734974,-0.060802653,-0.38874775,-0.7605836,-0.22951733,-0.6620444,-2.0930173,-0.9561197,-1.0399613,1.1994988,-0.18200664,-1.2171445,-0.20724426,0.28061062,0.65799403,0.85890514,1.0976738,0.5999422,-0.03829187,1.6722575,-0.48022956,-0.08529115,1.1627632,-1.0725955,-0.78409165,-0.03497629,-0.34503204,-0.5165222,0.8867843,-0.119486324,0.26710075,2.0175097,-0.804761,1.3859444,1.314597,1.6162564,-0.93045026,-0.5074315,0.5694848,0.4070336,-2.5907118,-0.30756694,0.8678077,-2.2251706,-0.037155695,-0.41036528,-0.6328532,1.0720453,-2.5647988,0.42067415,-0.051413834,-0.45988852,1.9006426,-0.012157876,0.31481883,-0.5326806,-1.1014754,0.20606065,-1.5206821,-0.073329315,1.0305662,-0.641961,-1.7127367,0.42614552,-0.8925943,0.70780146,-2.1801798,0.11141684,-1.4759178,0.5143699,-1.6596038,-0.21298918,0.6871136,-1.2559297,0.84733725,-1.0500413,0.3658541
-0.1851294,1.2892582,-1.8470407,1.1579736,-0.9137288,0.47908372,2.1776023,0.11851668,0.20720595,1.0647933,-0.80032957,-0.10131323,0.31126434,0.15731362,-0.122917086,1.8001344,1.3049196,0.28280616,1.1755209,-0.7375337,-1.0022526,-0.25742754,0.7515565,-0.40633184,-0.17424384,-0.468385,-0.07743071,-0.28371042,0.7055742,1.0777266,0.50450474,0.8918776,-0.1068708,0.8788853,-0.24925533,-1.9588618,-0.71800554,-1.1441423,0.8192999,-0.31050915,0.40348184,-0.11785479,-1.1466404,0.7236527,0.42940325,1.0011638,0.04206079,-0.6685297,-0.16461128,1.7006811,-0.34150317,0.123277575,-0.5686722,0.66248846,-2.9489436,-1.1708008,-0.28375247,-0.54402983,-0.3538069,-1.0027322,-0.49098635,-0.6994302,0.374428,-1.6955665,-0.79086906,-1.8951648,0.5480804,1.555099,-0.50432336,-0.40307373,-0.087636575,0.5896445,-0.29741904,0.45297652,0.16281784,1.5861387,0.2324737,1.1136605,0.98167694,0.8605957,0.5415696,0.20209944,-0.59469193,0.8584151,-1.5012487,-1.6607771,-0.6865175,0.7514235,0.9334338,-0.56713396,-1.7987324,0.6499655,-1.5045713,1.2776817,-0.12651922,-0.1811665,1.2990398,0.13931409,-0.016487252,-0.71755177
0.060551643,-1.2101362,-0.22313482,-0.4421839,0.076441005,-0.8479391,2.4474442,1.0156105,-0.11963296,0.13767776,0.16133998,0.18612792,-1.3088605,-0.8762013,-0.7479743,2.1760864,0.21505144,-0.5216396,-0.72639287,-0.61532456,1.2048913,-2.015062,0.35320723,-0.17979273,0.12091112,-0.83387,0.2665376,1.0008476,2.3043761,1.1243877,0.112028256,0.91767734,0.38635743,0.9274739,-0.7738619,0.85707474,-2.315435,-2.0221221,0.28301883,-0.73406124,1.6764839,-0.19127686,-0.06270678,-0.25999478,-0.18078187,-0.33281204,-0.34425408,-0.21459025,1.7344267,-0.73353636,1.013327,-0.5183804,-0.15235867,-0.7161196,-0.106199555,-0.4593147,0.050566837,-0.4819955,1.0956327,-1.078225,0.1586507,-1.0242935,-0.21669158,-1.0177243,-0.92461,1.641109,-1.118736,-0.108426385,-0.6307795,-0.057845302,-0.21664281,-1.8791687,-1.5436459,0.6622559,-1.2327216,-0.3089447,-0.5109823,-0.60459405,1.2072171,-2.2473164,0.025400534,-0.37304914,-1.1231179,0.9093206,1.272293,-0.8856093,1.0660942,-0.12338785,-1.578423,-0.89356023,1.5793512,-2.283158,0.41422188,0.46277165,-1.6613572,-2.1864116,-1.5575606,-0.72306603,1.1877241,0.042277165
-0.87918764,0.7021833,1.8672327,-0.49486896,0.7398607,0.4788458,-1.0501006,-0.83971196,0.21074103,0.8984948,0.52409124,1.449784,0.7696216,-0.15479174,-1.0359049,-0.49874625,-2.1034153,0.80805594,1.574338,-0.8995341,-0.14249702,1.269673,0.7696139,-0.32735392,-0.81677705,-1.3814267,-1.0666603,-0.7306925,1.8952122,0.6672145,0.663943,1.2470299,-0.10220052,-0.47496772,0.45768768,-0.06532976,-0.0425556,0.06784987,-0.29292744,0.8469209,-0.49462107,-0.68484116,1.1175917,1.35675,-0.15953676,-0.24909481,-0.4670475,-0.12516867,-1.0392923,0.56917137,1.5134817,-0.51236135,1.0000875,0.44195515,-0.12747483,0.96352005,-0.80104667,-0.44242996,0.85986304,-0.43567273,-2.401788,1.8664317,-0.696315,-0.32766125,2.0656307,-0.7395848,-0.19803049,-0.75888425,-1.104329,-0.16911295,-0.21310635,-1.2725848,-1.5382763,1.3396187,0.22633122,1.162363,0.32180893,-0.30853963,0.3121475,1.1303502,-0.73560566,0.085440315,-0.9032208,-0.16881385,1.3410959,-1.2898808,-0.5478182,-1.3262033,-0.24134314,0.016052175,0.081708655,0.23785011,-1.0954713,-0.39749718,-0.298303,0.9529129,1.0146794,0.0061656274,-0.40724137,-2.2043664
1.3989651,1.8076992,1.4393926,0.5067744,0.6902653,-1.2675779,-0.18146211,1.0279393,0.040111832,0.42885697,-1.8683575,-0.75467765,1.3347946,-1.2811844,1.0455709,-1.4661424,-0.17841895,-1.7554891,-0.26450777,-0.94414026,-0.25777945,-0.17479989,-0.3634464,-1.7961679,1.0658381,1.1013097,1.2511704,-1.9537288,0.1301354,1.6762652,-0.83557725,-0.31678995,0.74987864,0.495816,-0.95764804,-1.1630406,0.43618223,-1.89137,-0.07585871,0.7349385,-0.33523637,1.0072757,0.32194147,1.0758152,0.5702057,1.3321879,0.6071559,0.24132913,-0.5991521,-0.31218207,0.69164586,0.6834208,1.0577998,-0.63664645,-0.8592112,0.47154397,1.167222,0.239777,0.7514295,0.8426355,0.93364406,1.6369475,1.5253538,-1.2513275,1.3224595,0.2779997,-0.44713506,-1.9356005,1.1259453,-0.8574625,0.82980436,-2.4200122,-0.58997303,0.8137999,-0.51057684,2.882147,-0.70748425,0.7756116,1.958361,0.7342549,-0.4128294,-1.029959,0.5455034,1.5439043,-1.079302,-0.12654804,-0.22713481,0.72438765,1.8961087,1.761093,0.9213498,0.5629125,0.9827786,1.0103252,1.6448191,0.99111086,0.32677242,-0.06263304,-0.7343223,0.70589256
-1.4012766,0.006839442,-0.1817632,-1.4062201,0.5160126,0.07861629,-0.91658926,-0.5493951,-1.214998,-0.016816976,-0.1393896,2.1832876,0.053387716,-1.2135011,-0.8512379,-0.33166918,-0.9070867,-0.00947194,-1.6349,-0.57240075,-1.461718,-0.7227366,0.3067494,1.1609995,0.07730394,-0.16885662,0.37303495,1.801205,1.948582,-0.6771169,-0.2133281,0.2477887,0.9211153,-0.12602237,0.87953836,-0.4871399,2.1584492,-0.82753223,-0.27460986,2.4632182,-0.10838926,-1.0030019,1.1013174,-0.5750265,0.43655866,-0.7779067,0.9116936,2.0916567,0.26293248,-0.04662534,-2.4545386,0.32769576,-2.2416763,2.2994497,-0.6813607,0.7560891,-0.4866111,-0.08716752,1.4968643,0.13508707,-1.8848406,-0.81744355,-0.10968144,0.8808724,-0.8166643,0.68339986,-1.388735,-1.2199435,-0.20338157,-0.88038296,0.098744035,1.5711591,0.0730028,-0.80007976,1.6427424,0.06291452,1.4433286,-0.53839284,-1.489192,0.35056388,-0.060289837,-0.8552358,-0.94252205,1.8213007,0.7455032,-1.1742592,0.0578767,-1.0308635,0.6670609,-0.21459419,0.9637276,-0.29838854,2.0509396,0.96887946,0.9027502,-0.90582836,-0.4328881,-0.70521265,-2.0004609,-0.810531
2.489839,0.0192753,-2.068538,0.18149889,1.211027,1.358844,0.9831944,-1.5557306,0.9228729,1.1398866,-0.1281302,0.5543348,0.95082253,2.193503,0.37055665,-1.0649426,0.12352383,1.2014911,1.1279222,1.3235059,-0.600669,-1.3403771,0.35349593,1.0655442,-1.2497032,0.16417482,0.304102,-0.46879876,-0.11388141,-0.05011624,0.11098766,0.9984088,-1.5043256,-0.45007414,0.8767383,-1.9541469,0.67939913,-1.6605787,0.804143,-1.6208384,-1.0114129,-1.3362197,-0.79370683,0.22375536,0.7768161,0.98773694,-1.4907777,-0.21221404,1.4080648,-0.9058196,0.47360772,-1.1081088,0.34828246,0.1417453,0.5978459,0.17617124,-1.2404186,-1.017093,-0.8122107,1.9882122,0.985803,-0.016530395,-0.039717093,-0.2871822,-0.020733155,0.7678658,-2.2736673,-1.156832,-0.11272467,0.84872854,0.49676684,-0.051966608,1.1085712,1.7683533,-1.2909358,1.9722931,0.84136313,-0.61907494,1.5964456,1.1930581,-0.21426468,0.23558128,2.029398,-0.9926684,0.2557541,-1.8201855,-0.2955855,-0.40155938,-0.5674467,-0.014799979,-0.81303877,-0.29966247,-1.2430142,1.9648104,-1.5395383,1.190326,-0.20018655,-0.35078132,-1.3907421,0.39246297
-0.627973,0.5555005,1.0294561,0.12596668,1.6646531,-0.36308134,0.10764476,0.12324862,-1.1137593,-0.6705003,-0.81695104,-0.52248955,-0.87749845,-0.5091022,0.16046612,0.30706114,-0.24465995,-0.4544114,1.41932,0.8020505,-0.19309875,1.3771198,-0.54024816,-1.1294775,-1.60329,1.1849834,0.89596003,-0.34049588,-0.17557499,0.7562554,-0.87670577,-0.36901295,0.055542827,-0.90724736,0.45240203,0.8359085,-0.11466362,1.0823094,0.8903644,1.6654329,0.8787677,0.66806704,0.9507653,-1.2011132,-0.16142236,-0.47900963,-0.4875864,0.9334372,1.3120556,-0.86819637,-0.016809147,0.7994893,-0.36482716,-0.15016627,-1.9031503,-0.30993593,-0.32653117,-0.8516299,-0.74536824,-0.5171116,0.43436202,-0.20495455,-1.2916737,-2.7185824,-0.17694342,-0.35277933,2.2017334,0.022103589,1.6429212,0.47491017,0.21810253,1.2277097,-1.5860877,2.0588484,-1.4280686,-0.7461802,0.6070013,1.4892908,0.8496137,1.5679946,-0.5864549,1.015053,0.50518787,1.1430783,0.6811884,-1.8988348,1.4284716,-0.6066814,0.23399758,-1.9861398,-0.6273761,-0.04714253,-0.25723273,-0.02933959,-0.89267516,-0.2393421,0.05999618,0.26587674,1.7968432,-0.5403901
0.15716678,-0.5836706,-1.05002,0.012504235,-0.7781539,0.6409129,-0.31851974,0.5736188,-2.33869,-0.42114604,0.24802764,1.0394075,-0.14379641,0.69503,-0.69288313,-1.8784735,-1.4347005,1.2450193,0.43120477,-0.6740469,-0.6285921,-1.585652,-0.9830018,1.305734,-1.0275627,0.7159204,0.5106879,0.6768054,0.2086136,-0.5714169,-0.42609775,-1.7342404,-0.15533929,1.2564203,-0.11656036,0.18061915,0.15128484,0.92938304,1.3483657,-2.1741838,0.9460617,1.3030423,-0.9929115,-0.24966878,1.0208685,-0.71813416,1.2501913,-2.3021367,0.025381176,0.21036187,1.531855,0.203601,0.43961245,3.0459611,-0.8920759,1.1692717,-0.6282713,-0.6696422,-1.0874904,-0.2445088,1.8046694,1.5167676,0.7885302,-0.21288976,1.088568,2.0145805,-1.2803582,1.067174,1.1817777,0.27872553,0.16591449,-0.3085664,0.37446782,0.3460077,0.65239626,0.56165123,0.22601372,-0.7784651,-0.88225096,1.0043497,0.61410373,-1.0823487,-1.0269058,-0.06386192,-0.82756066,-0.69949913,-0.7517452,-0.33681318,-0.67750514,-0.045200996,0.35221204,-0.61269933,0.6123849,-0.9627741,-0.6729816,-0.44606662,-0.47399867,1.2210515,-0.44346297,-0.50844014
1.2233821,0.30246124,1.4172726,-0.5480735,0.18602377,0.5193071,-0.121523656,-0.41512513,-0.49306265,0.83660686,-0.5715819,0.10566644,-1.639179,-0.30550337,0.8692058,-0.40319982,0.116421334,0.680446,0.23795795,-1.5581852,1.1685867,0.06577265,-0.7990109,0.31497836,-0.6693361,-1.2186098,0.03302989,0.5970557,-0.39772576,0.72199196,-3.4343407,0.148759,1.7081501,-1.3156381,-0.87982714,-0.1272141,-0.12871383,-0.58668786,-1.888894,0.84895384,0.020635128,0.6289594,2.1339037,1.6319346,1.9531586,-1.7817643,-0.15811239,-0.17814894,0.4027961,0.4143648,0.2558042,0.41081583,-0.534043,-0.27002782,2.7479243,-1.5732148,-1.3942795,-1.4776558,-0.6911715,0.2547552,-0.5737869,0.12403213,-1.8604331,-0.17768492,-0.6605859,-1.0238041,0.36915177,-0.5788288,-1.301869,-0.3088538,-0.085784435,-2.1029553,0.030961566,-0.20379676,0.046058133,0.5517409,-1.3362452,-0.72994447,-0.28368175,-0.19001314,1.5700274,-0.6697586,-0.26796067,-0.8043003,-0.23885505,-0.787717,1.0550368,-0.71005785,-0.07008195,1.3648279,-0.76402223,-0.09719154,2.3825617,1.5798887,0.6511017,0.037139464,-1.979842,0.2926178,-0.07475353,0.8172579
-1.4524953,-0.15657237,2.1429615,0.3455254,0.0019001924,0.64069164,-0.4092318,1.2459772,-0.9783852,-0.2844668,-0.11286141,0.9351586,-0.27634093,0.13166706,-1.6352628,-1.3552753,-0.88749796,1.2746277,-0.75882816,-1.3040835,0.6086382,-0.83936274,-0.17935707,-0.83741087,-0.8762951,-0.6614969,1.4540046,-1.198893,1.1028827,0.3601153,-0.5369988,-0.0634743,-0.5891833,-0.80878127,1.1629467,0.91632974,1.2614268,0.57543755,2.7322369,-0.8989587,0.26899114,-0.7069975,-0.13956456,-0.426908,-0.8489211,-0.018799081,-1.0892766,0.5899552,0.81866056,-0.4823873,-1.3930892,0.05254765,-1.2084283,-0.32679752,0.99915445,0.48691213,-0.909351,-0.6128476,1.0612925,1.5148383,0.20296666,-1.6852617,0.9323919,0.16658214,-0.8079742,2.6447651,-0.79861957,-0.521194,-0.50125116,0.04691732,0.025483228,0.35805163,-0.33006895,0.9864028,-0.42702058,0.236907,0.25601745,0.569065,-0.39931273,-0.02951587,-0.012934886,0.4762582,0.9046492,-0.7910727,-1.2504655,-0.47571838,-0.4502678,0.7644315,0.19018741,0.3974308,-0.92284364,-0.0935065,-1.6164435,0.19945139,-0.23679876,-2.0831661,-0.37312764,0.8997869,0.7265897,0.75751746
